locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.100580883453485	0.125398019019421
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.0715358932113359	0.0698527477714954
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	0.057378824952634	0.0613011809339745
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.0837937907110485	0.109214567029486
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	0.471202702493675	0.370551380200697
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	0.246049488751703	0.280589252662794
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.0501766155521116	0.0463724786698431
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.0875601421452691	0.0991847050381777
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	0.104598267099734	0.09311484141405
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	0.086512001043283	0.126969463020593
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	0.125891751375281	0.123761706221325
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	0.0772440279364437	0.094460827908172
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.0802732060406925	0.0766672267422052
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.149858922586922	0.132692680157481
HNEAP_RS10410	HNEAP_RS10410	nuclease	0.0930597858309062	0.0951836266221816
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.0919334970272302	0.0991982924395197
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	0.146195668573277	0.136416761943475
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	0.0608664004435959	0.049760409528006
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.10192935765332	0.130080574304209
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	0.0962943893699307	0.0882427412405209
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.0805924984592123	0.0763315287992663
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	0.0963793260134945	0.126858440358391
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.181693629190593	0.17514323102132
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.148676149102429	0.125426144681681
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	0.369011825251734	0.320263058889729
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.0766310626257355	0.0658318955307261
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.0341139577333521	0.0347834922834955
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	0.111341879898621	0.0888103476111482
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	0.170457967114373	0.147018855254796
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.0813443934635507	0.0790100246066013
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	0.100383166072367	0.0911651496846531
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	0.357507892775064	0.330704455988465
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	0.102189278048495	0.072063744766247
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	0.080660425467839	0.0787426640408213
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	0.0818247434395538	0.0805507191301147
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	0.111222799872962	0.115088325668243
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	0.142510479445512	0.189809133293316
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	0.117943719224165	0.127245481929925
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	0.174588925668828	0.133770698735961
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	0.159735281678216	0.0956249798203253
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.274459444704933	0.312808734564902
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	0.0772016691327414	0.0788131166384551
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	0.0511127480166981	0.0502219160528375
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	0.121097594585419	0.119500732565706
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.0879774516231764	0.0874026856429097
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.0828654690586765	0.0790694075378177
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.0594901914849344	0.0556305365093188
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	0.113142294816462	0.0819991419870999
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	0.113004362818763	0.0894372530188983
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	0.168137952299057	0.183447834761332
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	0.163987634879834	0.11125768569334
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.177818845455745	0.165321281517762
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	0.0946470501139516	0.0744760148045428
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	0.28088616703943	0.252363110302975
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	0.118278909800157	0.0982879933894122
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	0.089214810821077	0.0779495879235333
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	0.0994258523438586	0.101768548828606
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	0.257129030215663	0.155068598658995
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	0.0441472393114118	0.0456243520701982
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	0.153345242734021	0.095982330617785
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	0.0521825567244568	0.0501568490369575
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	0.0761237377925677	0.0752503075432377
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	0.0862163797497454	0.0780220079472064
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	0.131798176528269	0.147912942688432
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	0.112432417118064	0.0824049001476823
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	0.113093047333047	0.106088341869041
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	0.0990477322442436	0.116998682740577
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	0.0993137365993614	0.0758617513150073
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	0.115891038044951	0.126761155407524
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	0.529656021161761	0.495575010073365
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	0.203597946274818	0.266107859842913
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	0.174891254672184	0.225317605732556
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	0.0782126395005879	0.0654605070134978
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.0669376407629489	0.0780174215388123
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	0.0793623124364773	0.0692470472591818
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	0.0802996121697875	0.0687648105117048
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.0789510528049795	0.072271147201868
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	0.113464417678319	0.118154332973151
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	0.094628116338634	0.0958437078945833
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	0.0776998294222945	0.108158055115624
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	0.0798751769117134	0.0673039530992045
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	0.16796631490212	0.132063587194946
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	0.106623510349006	0.104722648139294
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	0.0715288528307244	0.0588598811193709
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	0.0593749413410733	0.0638767054425355
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.0831816354577973	0.0894026971106883
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.129285871219087	0.138378786225689
HNEAP_RS11040	HNEAP_RS11040	cyanase	0.179339165704043	0.164456339548865
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0769141521562617	0.0715183023993842
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	0.0639045422666318	0.0564478779951592
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	0.0634362446741578	0.0725883172908219
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	0.0684511961698035	0.0701243035922538
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	0.0430475171264711	0.0427126138412461
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	0.0414835199900032	0.0421842728728184
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	0.0732248799414636	0.0626767869668021
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	0.106552218675566	0.0802022760765239
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	0.115937302933912	0.130370605917961
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	0.164328342003026	0.197957202706091
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.193059922333322	0.147384733175377
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	0.218214928670456	0.185490769897124
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	0.0523679205250875	0.0552073848322046
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	0.108770406049602	0.108680225900175
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.124257800903248	0.0950380817125497
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	0.208156672121671	0.234327860110089
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	0.0584666999689416	0.0677265463487545
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	0.0750628808815689	0.0754442581173189
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	0.0570948184545991	0.061823311928423
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	0.106331929877025	0.0854410395707907
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	0.101522081999454	0.0878584168110685
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	0.122997399072389	0.110482919140454
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	0.106258297861147	0.139710286668772
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	0.08767457340796	0.0834372129560972
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	0.280515443151633	0.204078997089187
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	0.130572125878702	0.120602429108369
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.106011840924889	0.0999991373242268
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	0.126909986711902	0.113380275674721
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	0.0876198497819348	0.102846497052548
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	0.0715259606450103	0.0706587583722553
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	0.0523694126372	0.0550987365235135
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	0.144491718012168	0.144505523953851
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	0.157053511143428	0.104321449591324
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	0.14562114021587	0.142072506644526
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	0.243446716757778	0.274035302179011
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.122860308802431	0.131181261344852
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	0.121091211646344	0.102091817025649
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	0.208436211588461	0.147632810477241
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	0.127228212248069	0.0845815593856244
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	0.168360581862037	0.132759892946167
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	0.142570660166954	0.100443623599328
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	0.131795900620383	0.142694343054901
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.0587841771821041	0.0554340818840871
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.0622147831467647	0.0615651108339232
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	0.135473809691335	0.109127426742226
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	0.0729181799005325	0.0650318899386033
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.0561532379350383	0.054498819201354
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	0.0925388130593598	0.106111082583206
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	0.10466373614448	0.145967720767602
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	0.0401173205598191	0.0381103419640067
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	0.107643267875868	0.0861142741385142
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	0.109618935695698	0.0861697287734283
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	0.0600834396977617	0.067025445768225
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	0.0956596900036096	0.0987246053158659
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	0.0407793259365591	0.0389237268003914
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	0.152387647758151	0.164870108129373
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	0.265567814110907	0.337753123003052
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	0.0930930893459371	0.100475193119366
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	0.405207259296073	0.150629200678598
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	0.0703464824372451	0.0618003274336383
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	0.0953711631490338	0.0864408491782927
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	0.178668831025551	0.15701608161644
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	0.326195463918307	0.289060035575018
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	0.110871815202491	0.0981076426444293
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	0.0444428413219813	0.0392754142147553
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	0.130728636610831	0.124846640858574
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	0.0934876499946949	0.0939674808365576
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.236900326891196	0.164953620360025
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	0.0727611798959659	0.0781059467862223
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	0.111296465648468	0.121520224469397
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	0.10546645863532	0.140200522314535
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	0.119921312279094	0.122594865354867
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	0.124373478830753	0.102331762366497
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	0.108803862127438	0.0935321440272309
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	0.0889520362477387	0.0704234677102697
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	0.0499759762002656	0.0604702251248058
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	0.081831887429057	0.0903276083521542
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	0.355887475110228	0.287362218250023
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	0.167830335748552	0.107896180752316
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	0.0884383573339342	0.0881820495241416
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	0.163344947664333	0.150837630963825
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	0.116813119730464	0.0856509855579976
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	0.0670149338743168	0.0621189787742747
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	0.189604137516484	0.155806673044954
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	0.0710837448605144	0.0645362455314525
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	0.127196240244541	0.120029566165951
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	0.0840418980736438	0.0947695739309899
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	0.110933972555653	0.127618031428222
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	0.161689057492778	0.156782425973811
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.194218518920486	0.15617548709639
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.178264766193014	0.202441903509152
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	0.0874365341789171	0.0848179841999882
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	0.0690514177267052	0.0710471659607233
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	0.137673198354378	0.121129966411912
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	0.0852460913402942	0.0773405278920508
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	0.155053261080672	0.157462852601113
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	0.105435966135088	0.0999673721766864
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	0.179007677062921	0.211977183738696
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	0.144037709128401	0.141688864829931
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	0.154279221703156	0.098523276059854
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	0.233770423640341	0.231458273659105
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	0.40576241087951	0.410766440895154
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.296048135874673	0.296716267435536
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	0.222881160339062	0.198728971448746
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	0.104738114856095	0.102623397726286
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	0.0629639913664401	0.0581869709750108
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	0.238410786938152	0.304270554552543
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	0.0764996571909383	0.0756702834623285
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	0.0815760496432748	0.0820327171669835
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.17839198553478	0.293654282862832
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	0.0954321320406247	0.0824128466297642
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	0.0609587905020359	0.063542884991568
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	0.110662322302447	0.0937564274435176
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	0.127161522956688	0.197969825154698
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	0.159074432428198	0.108275114082547
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	0.180494648980361	0.126446839119517
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	0.0732354976723271	0.0650991340567085
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	0.0752117515896938	0.0627115435437553
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0.252255675739207	0.152977730199713
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	0.0841899886325526	0.0821603733849586
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	0.0587028029051724	0.0575285408031381
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	0.0543571265316308	0.0630802763376676
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	0.0761673598057833	0.06072950924398
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	0.0947601674698461	0.0954803135649678
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	0.0741654080897782	0.0810583089824316
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	0.0911907596888668	0.0907136235702099
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	0.110666878763075	0.080215261097706
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	0.0636538621320742	0.0710503063888979
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	0.0791642131654316	0.0739935168631605
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	0.0909374201813907	0.100830806990874
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	0.0621704942364796	0.063129659920438
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	0.0662267986530411	0.0613790595009298
HNEAP_RS11880	HNEAP_RS11880	agmatinase	0.080182753020819	0.0738590886838562
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.060597294191749	0.0709040769820092
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	0.0654067661591281	0.0661935820523364
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	0.137256393892075	0.126043778991256
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	0.0794178634016676	0.0730960335377122
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	0.0683662612651049	0.0644256886914428
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	0.0887090313335276	0.0926900708419617
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	0.0614572148226191	0.0594183280233939
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	0.0973318445305956	0.111236398549339
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	0.0830645234903099	0.0756979160101064
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	0.10998897103451	0.114256795933376
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	0.0948905539270643	0.111961856560908
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	0.122367440328933	0.114935293512877
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	0.081098720123827	0.0722275845964582
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	0.071163609110078	0.0788213374474817
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	0.163810245559318	0.157176209546342
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	0.0982636183290441	0.103908070371615
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	0.12707307518525	0.103869021390418
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	0.100628421666531	0.0848765737942463
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	0.0940005121458573	0.107214569641017
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	0.0845899085345011	0.0739955442851851
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	0.0634677136696731	0.0624938569594911
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	0.0767287201562833	0.0906667299535911
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.249453858214434	0.183488776267944
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	0.197573174051782	0.235701392599205
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.0978779807313174	0.101806670648655
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.0735494771251777	0.0775726720179414
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.074699291501087	0.0707655417086889
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	0.044150705510988	0.0444558255694392
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	0.13393923986493	0.100913542005315
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.124349667777604	0.0873052686127993
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.0734285420147095	0.0729555663506157
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.0852863238404638	0.0746843056037942
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	0.107581045930105	0.115422261073177
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	0.077690320177549	0.0672001322028583
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	0.103603202272619	0.0905225813401523
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	0.0615296288512464	0.0720705847096793
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.048501241481754	0.0515875239905755
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	0.0613811196104687	0.054161923069857
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.106841728202376	0.109167460847167
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	0.0814515016086317	0.0836843823145304
HNEAP_RS12155	HNEAP_RS12155	CheW protein	0.0623701790640676	0.0632351556481121
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	0.0522677269589671	0.0519891819037252
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.10608526874844	0.0960351503749629
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	0.159170210517763	0.137139981931312
