locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.089391212365252	0.14260205883306
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	-0.00736626580858757	0.143443289270063
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	-0.0466737921556833	0.00513303088359732
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	-0.0328882123624244	-0.225895903613754
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	-0.0451058504248868	0.136807564813382
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	-0.129490853485937	0.106610457237381
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	0.101380482394716	0.290790434516819
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	-0.717523364147	-0.586975423401961
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.0645013122579211	-0.00604173002671593
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	-0.848776400715067	-0.501368746071562
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	-0.139629201277028	-0.109893917154306
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	-0.113476856698831	-0.107742492098005
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	-1.89903976228153	-1.41965906003715
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	0.0815054178279948	0.10305039187942
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	-0.177671733484761	-0.137652102210527
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.0716402125954584	0.114681159991378
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	-0.00447960356488114	-0.0148595029065273
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	0.135133775307552	0.278347886095629
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	-0.191731458526875	-0.0776860188243173
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	-0.0218473713279208	0.149091760258312
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.293868969915554	0.197484113887422
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.253713176648419	0.0755477868813599
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	0.153243330388518	0.159250360247866
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	-0.215663588222334	-0.056448920016486
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.0930932836937003	0.211258876399178
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.149419929123899	0.099419801659888
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	-0.0821858146637567	0.0154610607507198
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	-0.0597036050417765	0.0688388937406058
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.072223631608281	-0.117917363224072
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	-1.62611387536718	-0.891157501443615
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	-0.376703118352543	-0.170190899102228
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.0724897767342751	0.0995294407186653
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.0575085214535129	9.0744623910205e-05
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	-0.0552760088511675	0.0948089194254047
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	-0.023746628410513	-0.181562990809383
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	-0.545273355789586	-0.643450420811341
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	0.275200916752207	0.0486508129466694
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	-0.080703342753287	0.110176290271991
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.274053974742768	0.325071646721386
HNEAP_RS10410	HNEAP_RS10410	nuclease	0.0809473734092372	0.147189069422256
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	-0.0117961882923709	0.0693956235508126
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	-0.492964906214083	-0.388677321503086
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	-0.0869096001869578	0.0785084550928427
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.131451204129312	0.204562488404425
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	0.0764886170868047	0.0571141675960872
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.0920634726060031	0.142628911882124
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	-0.035469216725446	0.00726327297388138
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.22497153778514	0.299710498614728
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.150707198758143	0.179684598990769
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	0.321770591301806	0.324864176613224
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	-0.205069536401	0.00592548420692138
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.059171236925961	0.124617272287761
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	-0.191443511506291	0.115967003893111
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	-0.184546798280505	-0.15964482135496
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.0908811810700027	0.0865664579421557
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	-0.131821474203827	0.0204744987095438
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	-0.285865741153658	-0.473299840416192
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	0.0174209569029581	-0.00274614962827399
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	-0.024326059635171	0.0586240379560481
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	-0.0311936613926221	0.0758053282365174
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	-0.230795047320625	-0.535848737849
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	-0.473728929250156	-0.270438829422931
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	-0.352945643138267	-0.117243380160813
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	-0.183947635940986	-0.100197648264668
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	-0.489596589520877	-0.475983708546089
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.442640945586366	0.181604892366926
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	-0.186621172723798	-0.218112618936705
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	0.0434986691831099	0.025757720675785
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	-0.914814266326273	-0.942886273288284
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.0637100583623642	0.0165559055700864
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	-0.134007845490755	0.0437026677470462
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.133209627252432	0.161427483938557
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	-0.0438532860528455	0.178118191452438
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	-0.0327482740127003	0.153024904416313
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	-0.102645083128277	-0.033718886959418
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	-0.0157103733911811	-0.1907041634769
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	-0.0776848105466347	0.0308014063657879
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	-0.00263331087840429	0.0323321696825664
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	-2.37493846314481	-2.22754057917473
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	-0.369435350181242	-0.330271307933862
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	-0.109838826129717	0.0335714141341643
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	-0.122796679832959	-0.0865552610757716
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	-0.122568572108419	0.0439083104304247
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	-0.0722924350260712	0.0138084933139212
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	-0.0760444863396782	-0.0684829414314881
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	-0.0976923373427669	-0.0207171947522876
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	-0.0633661274755443	0.0645559382834751
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	-0.103259875008629	-0.0480521248980915
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	0.281075531622152	0.213497602167841
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	-0.218864339300802	0.0179615585612094
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	-0.285135407857338	-0.284910871315712
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	-0.26674227992885	-0.409158212387567
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	-0.533221664475553	0.0372552843797031
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	-0.371464579849231	-0.326477118511877
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	-0.316441695007646	-0.310339608045229
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	-1.11868200604333	-1.10909907801809
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	-0.205181103127453	0.188124594605272
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	-0.157521038421909	0.0353431551625288
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.10999923338569	0.11016657771847
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	-0.0631609201920241	-0.175769872225437
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	-0.00039514371159205	0.0178553125999101
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	-0.0698912519486401	0.0701038747722419
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	-0.184260158510688	-0.0865579794883376
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	-0.0817800610298951	0.0288938544830265
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	0.0766046137017436	-0.0844288695599374
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	0.00443509856166918	0.100147568169335
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	-0.20266051062089	0.0459523969786564
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	-0.234045160315994	-0.0861027831576147
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	-0.163599997622416	-0.181183105529157
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	-0.124477349330714	-0.0803503452387307
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.111390311912134	0.233834152052607
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.150769152679903	0.13984979314357
HNEAP_RS11040	HNEAP_RS11040	cyanase	0.0778602737511151	0.00361994555086501
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0318057253191187	0.0447734591027169
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	-0.0197714271516893	0.0798381899523408
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	-0.0897519539599007	0.0498952203094238
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	-0.10249694013482	-0.0479140698831993
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	-0.0723356781823848	0.0134492567067968
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	-0.0809567519201755	0.0514154310658397
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	-0.0205333969965794	0.0360124985463888
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	-0.0994283703675147	0.036264107547499
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	-0.230683275592137	-0.281238460091577
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	-0.204802068524707	-0.0550426141390127
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.00751764152829543	0.195576625026107
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	0.200013793534205	0.0852987752138872
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	-0.0703990893934877	-0.0493301443869271
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	-0.0683127421003543	-0.0178230924412829
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.0852754857207472	0.0261538611749872
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	-3.16744044889174	-2.7906808412657
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	-0.00324828686640338	-0.0644830995287536
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	-0.0522634810343235	-0.0125001642139289
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	-0.0827284188533235	-0.00152847047128693
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	-0.0799967371310343	-0.0536643093577141
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	-0.149213759125005	-0.0378860931501304
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	-0.190566817798288	0.0472809745080387
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	-0.188993397652539	-0.0467786302851001
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	-0.0916999288488649	-0.00195306487802055
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	-0.570821943987892	0.0984807070985413
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	-0.118377742549435	-0.00225100339464404
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.0408066241126605	0.103937401343013
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	-0.0103003169536177	0.0354661122858095
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	-0.168077519625301	-0.0505768810748158
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	-0.108497924695087	-0.0283596756718127
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	-0.08358553983047	0.0302175678727388
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	-0.486429926934145	-0.20733061409211
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	0.145963833383927	0.128870550916453
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	0.109019779090884	0.0857001678498834
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	0.530158827524306	0.235335759790818
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.0006078825421926	-0.0285973560964837
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	-0.234607576358188	-0.107401996160281
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	0.0107387125936633	0.0702424507691863
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	0.0953138487945646	-0.073761921536498
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	-0.803597908024039	-0.761821533749267
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	-0.697861077469991	-0.348092755793829
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	-0.0896570372561173	-0.290600434822174
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.481435954005314	0.24529820366494
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.376478589884835	0.106977794247211
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	-0.141951692282441	-0.0312023726787009
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	-0.131227189293272	-0.0823834696059223
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.18586857399673	0.150153764826956
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	-0.125585288310982	-0.19139695506559
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	-0.214156062306814	-0.171873651826782
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	-0.0996531333647273	-0.088933349545765
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	-0.0933062529132985	-0.109754396635638
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	0.12319833251037	0.0875177323404819
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	-0.200831489484593	-0.179235479696365
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	-0.294727099817255	0.0130818236662628
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	-0.0903154347493882	-0.0110178093226015
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	-0.195703119048796	-0.117754228124971
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	-0.25166245931514	-0.364229680742872
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	-0.205588211404574	-0.0263520253592939
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	0.213167008076852	-0.218191584810135
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	-0.121179231856148	0.0128915629935267
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	-0.19400376104588	-0.102479345960744
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	-0.253799142557278	0.0843692586068981
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	-0.045079573374505	-0.104893827800299
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	-0.158574982801158	-0.0673734001788375
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	-0.125643759935736	-0.0616114499423201
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	0.0540078927306186	0.0389266078643948
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	-0.118601760541465	-0.071015908244655
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	-0.254776867276778	0.264456648081894
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	-0.102313642827376	0.0485625983703809
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	0.242251078379237	0.183155007074548
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	-0.132017161687502	-0.0342569787165232
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	-0.164050054939341	0.043631005389883
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	-0.00168892544753035	-0.0793039956202203
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	0.0411212619328658	0.0801087432323044
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	-0.225433205823737	0.0568629063041526
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	0.0382265448328654	-0.0075185879452391
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	-0.0446478478405019	-0.0783067389171907
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	-0.284440792256864	-0.216615717930267
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	0.0294090716738641	-0.016713691587787
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	-0.048484896905921	-0.0597509888889084
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	-0.115355809575654	-0.12471546321419
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	-0.218509447889754	-0.0982541541191046
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	-0.0448679636716541	-0.0461284896916398
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	-0.225178158282991	-0.195388359427841
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	-0.142416018952406	-0.093230130165164
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	-0.208767941037475	-0.00137406419120975
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	-0.364802542887267	-0.296123879947903
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	-0.858843580442791	-1.1154380988192
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	-1.30143548495488	-1.82130907527891
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	-0.676548122026845	-0.663307206911722
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	-1.73181436612283	-1.54876544381409
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	-0.162957054491053	-0.193259384252676
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	-0.0117163619398119	0.0176647010160811
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	-0.0895749767620648	0.000661597785444418
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	-0.126327537964481	-0.0149055988054273
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	-0.721261753760457	-0.27642331917925
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	-0.0863386085807522	-0.00689065417737469
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	-0.181655081979253	-0.116368745239125
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	-0.272830948516592	-0.12602664020818
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	-0.605510713685539	-0.154433865500723
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	-0.414602221427865	-0.494110490303973
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	-0.441981237982771	-0.165560781416968
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	-0.194777772948454	-0.327784771341777
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	-0.163525325695296	-0.145632404665265
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	-0.177320070219094	-0.158680050649085
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	-0.00749573846613366	0.000466883399230039
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	-0.0793127140515938	0.128798475564047
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	-0.184765519639381	-0.0339695664441725
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	-0.0795811228039438	-0.0586752027525511
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	-0.597946124586212	-0.554298791865976
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	-0.126121304590165	0.0350110602128345
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	-0.153491332851042	-0.0416134843420546
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	-0.259373847301329	-0.175009702626384
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	0.0172633979416343	-0.00353691721302382
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	-0.309277357140832	-0.124150328210894
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	-0.398650337994876	-0.210694242347695
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	-0.265703739094653	-0.205200742019307
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	-0.125663088639476	-0.0285974280336212
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0.13915885373905	0.198477385805306
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	-0.0449742713161166	-0.0340172137112905
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	-0.0548074667254683	-0.0597677503346079
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	-0.168920952551336	-0.0822807015540483
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	-0.300228020979578	-0.134016722607913
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	-0.287955004570288	-0.335712310676771
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	-0.231752521612641	-0.222746319300605
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	-0.270168810245543	-0.324928149230397
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	-0.172119208468136	-0.201662952094512
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	-0.220024378491564	-0.055920547956593
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	-0.0117902184878804	0.0610838183219475
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	-0.069537183874178	-0.0187070801903314
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	-0.0749166387220715	0.036953373670699
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	-0.0453614022723438	-0.0600360553665198
HNEAP_RS11880	HNEAP_RS11880	agmatinase	-0.188584196790355	0.00358884459292863
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	-0.132868836140204	-0.101858384933529
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	-0.0416540655375489	0.0145828153673227
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	-0.339542168670651	-0.164747480661344
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	-0.0722160374668327	-0.00606759290619963
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	-0.0713632150128971	-0.0984937990254693
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	-0.288445958827464	-0.102666177303347
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	-0.0522055458752002	-0.109136191253453
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	-0.134183965471159	-0.30583305316872
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	-0.774451997233652	-0.504546296119061
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	-0.868746657090116	-0.500204945939418
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	-0.221664928552691	-0.202274489770349
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	-0.0580136726723371	-0.205587606240933
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	-0.0748370628955089	-0.0255328936343932
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	0.010568575304412	0.0201222900119713
