locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	-0.560614323564461	-0.498065206568154
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	-0.0217957836556435	0.032072544864544
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	0.00883880323482344	-0.145103899665633
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.0603086087218268	0.0670752151433298
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	-0.222744684808077	-0.0182334167960576
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.0606598286597899	0.153412794778379
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.0479385197606943	-0.0815322849696276
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	-0.0245864351573823	0.243494791537111
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	-0.38065716854841	-0.582767153909377
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.0642594251837378	0.0302880790252402
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	-0.821304788929955	-0.534593692764306
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	-0.00461200229301451	0.0394324034746969
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	-0.0526221795217916	-0.0758071651894952
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	-0.932062554295622	-1.07535801299657
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	-0.0215292427214608	0.0786071549773943
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	0.0234283843038048	-0.103292849861628
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.148575222693709	0.127146891455512
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	0.131368079722761	-0.00956751742226736
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	-0.126398722601752	-0.0792347688116175
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	-0.0666759965387014	-0.0908508244688289
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	0.205457748489937	0.220376056540935
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.0560142783285587	0.00376070412103324
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.196485827713447	0.105736951300185
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	-0.00330526885834193	-0.085812833715849
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	0.336803127325759	0.305032294419247
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.0864016458800299	0.0656130662664562
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.270076027973718	0.0786132868122582
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.0646114574637044	0.157858882332263
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	0.0811393616484866	0.0185060690933003
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.0587188366075493	0.20968852594021
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	-1.19735936638816	-1.34460741671461
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	-0.416224414229286	-0.229130199294676
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.00226397892881725	-0.064254024535229
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.0448558556532843	0.147005949167776
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	0.0272135108510847	0.0252739013956784
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	-0.0338606341052836	-0.0869262453750252
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	-0.842565942740885	-0.814092700015833
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	0.460568382893688	0.287523950795958
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.00838114078765617	0
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.189290326309243	0.419397430203946
HNEAP_RS10410	HNEAP_RS10410	nuclease	-0.0948197721565842	-0.0648719539429852
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.000966591214685231	0.0320557821467489
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	-0.2179276685103	-0.201517968086815
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	0.000473496030010345	0.114669078251925
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.0768155970508309	0.0574589345180136
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	-0.0344263431273069	0.0245131560262113
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.0974599069668551	0.000100732432766648
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	-0.0763623295543292	-0.0613597899913092
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.0553624873845147	0.0521254902149746
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.126914208641197	0.118064654203117
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	0.536247215688128	0.618866707260273
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.0518979648465008	0.112426702341619
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.0381759654646325	0.0265881044440253
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	-0.0718991570146672	-0.0116299326660059
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	-0.385016113706954	-0.270649468732943
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.104581125433543	0.0992529177299861
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	-0.270697908031004	-0.176018862835113
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	-0.237292993377232	-0.250191814822506
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	-0.13536966728721	-0.0244055500211022
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	0.113723762096657	0.0691550537221701
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	-0.0149927144754729	-0.00395115720388795
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	-0.426950820822344	-0.280660499934758
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	-0.424488974623415	-0.305273054416372
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	-0.343697032294163	-0.240101317115679
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	-0.222744684808077	-0.143554467588602
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	-0.971682920640359	-0.814092700015832
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.011227255423254	0.0339042065391171
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	-0.156814170214173	-0.283081307221366
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	-0.00358023839395738	0.0219780623892287
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	-0.658130829478723	-0.624987979778684
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.060444413821938	0.0804001377527026
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.101212251358299	0.135840302697554
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.216068509832579	0.0923699443241421
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	-0.0430438607904984	0.0496534038921705
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	0.105878062653294	-0.0530053815174334
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	-0.376696050042648	-0.0847402899595009
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	0.00970140119229423	-0.0551007995196269
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.0768155970508309	0.177445721235971
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	0.0296388036827642	0.102307098366227
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	-2.46315944889702	-3.01703275868611
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	-0.283027269724223	-0.207007388396535
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	-0.136615956713995	-0.192989607032271
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	-0.222744684808078	-0.0791895723065199
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	-0.149612337520773	-0.0217840720058513
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	-0.0110551885089949	0.0155233530820009
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	0.0298521180802434	0.117570170221013
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	-0.00400266857857279	0.0270865223534908
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	-0.0519978690223288	0.0159822985418554
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	-0.0164166473969969	0.0668942519339488
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	-0.0415465992725634	-0.203017358975545
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	-0.212465263936685	-0.216989636422465
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	-0.378801528226901	-0.397964315966004
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	-0.166351764195835	-0.156939065501613
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	-0.761879884079202	0.0440999736450056
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	-0.43200404854863	-0.404108428463274
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	-0.75717445151024	-0.58668220391276
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	-0.752072486556415	-0.464643542364565
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	-0.282726789636309	-0.107139674916065
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	-0.101377020375081	-0.105432475069772
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.0373190632217471	0.117865167970786
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	-0.165582516088665	-0.121196502543143
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	-0.00930207390075832	0.0379798174699353
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.0313289406913642	-0.0140893054309235
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	-0.0903376551414281	-0.0291055909866831
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	-0.171595474312778	-0.006185338724638
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	-0.0441998039105362	-0.0475828302356121
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	0.0740402931345914	-0.0236038300555474
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	-0.150418087355116	-0.18393077986458
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	0.0741513395237758	0.0608603001925836
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	-0.0295851242304908	0.0219625342950795
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	-0.0555241688029975	-0.00615138806238136
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.00217679615807409	-0.0421538714389733
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.0912426676861102	0.0250161104069164
HNEAP_RS11040	HNEAP_RS11040	cyanase	-0.117126285510017	-0.149695731800271
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0181358148908108	0.0344745544575513
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	0.0142741309821188	0.115040969264523
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	-0.0724554881961579	-0.0642926941136022
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	0.0348814538993585	0.036341797507637
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	-0.0577415608223211	-0.0229681785788181
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	-0.0284081461097907	0.0154770647629601
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	-0.0253892632760691	0.0577072311243239
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	-0.131953540421642	-0.215506915430701
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	-0.223018726985916	-0.127142643556743
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	0.0466009840038231	0.215502082172463
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.271572451473079	0.0987966362141295
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	-0.143783542462566	-0.0536334031826895
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	-0.00398188281926171	0.00354059855949984
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	-0.10237232572045	0.00671937721288707
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.00112666545428386	-0.176662779400541
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	-2.7763430146199	-2.92100790393234
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	0.0243870937109483	-0.00959266674870918
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	0.0105154543960717	-0.00429699506209147
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	-0.0477130654436513	-0.054645158849798
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	-0.109501860919553	-0.136020794903194
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	-0.0834143379077785	-0.114727843856897
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	-0.16030848713427	-0.04841815084826
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	-0.242134798036637	-0.173260195179701
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	-0.259937145279955	-0.209598029630707
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	-0.125573799637993	-0.0516715251669568
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	-0.175950473329135	0.0159822985418554
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.0228527688435998	-0.115983041666649
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	-0.0695409332530774	-0.0737365166488519
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	-0.0413965880903442	-0.0730972288134737
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	-0.09703235284326	-0.0736937990294333
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	-0.0960209998113841	0.0749854859098402
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	-0.0892775428004553	-0.0547907758715258
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	-0.0697330663021107	-0.00673777795822872
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	-0.0902130070305835	-0.146496238561758
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	-0.722271709023173	-0.529115741301362
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	-0.0321187745023339	0.00446042864663454
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	-0.040026239792005	-0.123217447097169
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	-0.680823565380125	-0.0841818633835771
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	-0.0704723493161437	-0.119241468951653
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	-1.22951564278551	-0.705386440573332
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	-0.50600799291399	-0.455809979034223
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	-0.0475947451391123	-0.00732507495021473
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.771860580767181	0.497898731391889
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.686938171670389	0.382304512787671
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	-0.339178279486032	-0.222453251650267
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	-0.156969692426659	-0.162600066858912
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.378054686394703	0.341361818618147
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	-0.308306324323724	-0.276619125075994
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	-0.0558668861529901	-0.0145197898554876
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	-0.113086623921817	-0.09929819361877
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	-0.077113474612216	0.0726966895361763
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	-0.0601436161697704	0.0369255585143531
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	-0.195885995642967	-0.164399797719259
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	-0.0934956164245433	-0.0703466424181407
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	-0.0716313927889365	-0.0824311377095537
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	-0.0331572449743005	-0.0276881731151208
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	-0.0499415452351073	-0.27015746755473
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	-0.150824902247769	-0.0942006192085678
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	0.0768155970508309	0.242123309550716
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	-0.0886296545840795	0.101263988412528
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	-0.0636656264989997	-0.0741555393183351
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	-0.210156863439717	0.167528770669314
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	0.0408960227958879	0.0753489248364687
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	-0.135420209249447	-0.112584239666528
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	-0.136581911307744	-0.0412865775647244
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	-0.193899545864586	-0.0493091617098642
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	-0.106491616312229	0.0302564295239716
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.0768155970508309	0.0118779002091189
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	-0.1185899161509	-0.110192212837037
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	-0.214415700613615	-0.130859089787416
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	-0.00632563824941546	0.0101999459478499
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	-0.157649656586192	-0.0675410570204278
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	-0.131998417785076	-0.0857475884219703
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	-0.0064870496437317	-0.0544516678817306
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	-0.0372847042566233	0.103975444904172
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	-0.0979277898916751	-0.0329414189505144
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	-0.067413789887417	-0.0309040890889793
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	-0.0569087626759108	-0.147894895191486
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	-0.12012961832519	-0.00673777795822872
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	-0.0835215609969469	0.0255701419363898
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	-0.260083074731679	-0.12827129529826
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	0.0118768653505112	0.0805542998379405
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	-0.109432916767072	-0.0842099458588006
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	-0.0622180965871726	0.035602494011143
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	-0.0303976946192579	0.0814737684050648
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	-0.142352923411331	0.0328279699797775
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	-0.213838520734289	-0.315088329794557
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	-1.11067760644565	-1.22672370158758
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	-1.28818121972842	-1.45529931137661
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	-0.605872936132177	-0.773194668833834
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	-1.47516958122405	-1.11943791070759
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	-0.155249830625197	-0.215583667456729
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	-0.0583316005092387	0.050760102424098
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	-0.048715285033027	-0.03500163017695
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	-0.00448450505101849	-0.0955246381221002
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	-0.792787765693495	-0.756759524949882
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	-0.154068285179256	-0.0242606052058214
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	-0.0975801084367074	-0.0885998902935752
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	-0.145024173430023	-0.239114287867299
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	-0.320074555517754	-0.202990061830886
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	0.0396625986333641	-0.0673791292980646
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	-0.168660437398659	-0.399055200736989
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.101906578013661	-0.437529348551624
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	-0.281781207883929	-0.238443950434307
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	-0.256120822013119	-0.0869081266422107
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	-0.161259647002542	-0.0971694679452959
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	-0.57324193189221	-0.267349521525166
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	-0.120533073309343	0.0379567233635907
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	0.0117009788386424	0.022968728857963
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.00642626915943278	-0.143400325268792
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	-0.144177914992562	-0.0311764670081445
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	-0.124608463341764	-0.129948925235844
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	-0.126276268326682	-0.05851142768228
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	-0.263034405833794	0.061994696298691
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	-0.327120908994764	-0.273524318653131
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	-0.179654699125469	0.0582387748349156
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	-0.0760232530515337	-0.109939266650718
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	-0.131658695952892	-0.103037760611578
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0	0.164374138434527
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	-0.202201107324817	-0.167305195231522
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	-0.0703534903237779	-0.085869344616615
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	-0.158170391131057	-0.0503813474653576
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	-0.117118176860138	-0.0712780301529374
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	-0.00349425028351025	-0.0785925148541242
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	-0.183782509232601	-0.200074166010593
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	-0.187378065607803	-0.367535286729375
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	-0.174210576214075	-0.224830061861052
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	-0.200446488216088	-0.138016224046879
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	-0.205458156087738	-0.160110337147755
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	-0.191474534234458	-0.178537627020978
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	-0.113326288100944	-0.115855732876089
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	-0.110847348153141	-0.0992927616520944
HNEAP_RS11880	HNEAP_RS11880	agmatinase	-0.0207951995755904	-0.0690598245815117
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	-0.0135077428025463	-0.0174787043558453
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	-0.223489686136737	-0.156744273912995
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	0.0957987004184044	0.331206853133141
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	-0.202126870126897	-0.163272159406565
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	-0.0700680600050125	-0.112833863449557
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	-0.0755087735452831	-0.076548987212
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	-0.0208209468911411	-0.0273595243497038
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	-0.89001753901397	-0.655394953996774
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	-0.121481148668155	-0.182314447177131
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	-0.775338934977774	-0.605106937230534
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	-0.641697234090304	-0.508679691911487
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	-0.410371687983848	-0.149276891605462
