locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	-0.465161186398898	-0.456553792893684
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	-0.030656696655281	-0.00157305133714442
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	-0.00317368759368758	-0.138199607371395
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.0622058344482286	0.0913231422779529
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	-0.21288556166171	0.0202333684915168
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.0251656130169269	0.0936042871148683
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.0766921582692735	-0.00939795398118193
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	-0.0482696551938824	0.194352490724161
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	-0.914738549750397	-0.88240680271884
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.0597005660892058	-0.0239099859140561
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	-0.781904330395332	-0.494352709197137
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	0.000492409887718856	0.0267876944243545
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	-0.0614319890048996	-0.119332464061659
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	-0.888973540957531	-1.04941944339607
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	-0.0245992112507802	0.05914233031842
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	0.0508113086347466	-0.094440780237292
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.23174120342479	0.196226878164838
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	0.152918335556712	-0.0199812091020977
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	-0.0295095200498981	-0.0254851948768762
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	-0.0624943610690408	-0.106251854523613
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	0.0529924097755742	0.131952649440271
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.0613138741340183	-0.0823879051271159
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.217695587796043	0.114318715236672
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	-0.0864635539776761	-0.176614061707068
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	0.30047894045434	0.337416928084549
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.0793699740527562	0.0790300648656967
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.26858225706946	0.0769906733278161
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.089261511537917	0.191206735997978
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	0.0718393695887304	0.0178717268245907
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.0346822390284091	0.115651392123138
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	-1.23052015011785	-1.35940404250538
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	-0.56832241887186	-0.339092909769436
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.0440017249356444	-0.013895215660223
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.0471871346476112	0.181419636429097
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	0.040566953753668	0.0213920731582309
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	-0.0170639526262466	-0.0753414781905619
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	-0.84526015113863	-0.739764426728445
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	0.524802859020436	0.332558262125114
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.0477578136846633	0.037215252659947
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.170565974596954	0.437035542923935
HNEAP_RS10410	HNEAP_RS10410	nuclease	-0.0635123702660614	-0.0536617748000867
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.0302945546978744	0.10561426780541
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	-0.187384835614527	-0.156878380445793
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	-0.0264075850902213	0.090432998620214
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.170650953053255	0.122660195588382
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	-0.0106792739301935	0.0100878163234981
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.144679990104451	0.0246699501664277
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	-0.103535436481268	-0.00689992422546437
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.00642813288212377	0.0721685471726225
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.0278809813668858	0.0575616141158745
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	0.534193146821993	0.622705257693987
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.0865673943541718	0.0974986915138224
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.0382282924400669	0.0269947554933483
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	-0.0695707423386343	-0.0231174897450702
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	-0.471422869251559	-0.317402881541146
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.086893386038088	0.112791798620253
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	-0.361215985872426	-0.257974356114629
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	-0.219178486193304	-0.236938507849264
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	-0.0813387200200814	-0.0133027110261062
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	0.152749134096472	0.100795244075995
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	-0.0315829159888736	-0.053697992090103
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	-0.369027344205951	-0.215549844737858
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	-0.396447481607071	-0.262532075178425
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	-0.327106819269105	-0.251446249679181
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	-0.22468769607752	-0.148027771899198
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	-0.936870298488586	-0.765262678192578
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.0363593075428093	0.046994399070754
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	-0.194820965720095	-0.301344653700447
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	0.00678609825429617	0.036823905168322
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	-0.915412275783631	-0.815047098704416
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.049018424574491	0.119828667585413
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.0771259783741979	0.0638269280641554
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.190127497768719	0.0869322957722458
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	-0.017967381575761	0.0469419175937473
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	0.122955716376852	-0.00560854334600833
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	-0.456344777178198	-0.23045197386691
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	-0.0358058989555248	-0.131875381661503
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.0545354076233013	0.191329432876865
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	0.0355781735442884	0.142021019227647
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	-2.38707513310916	-2.92146569696243
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	-0.228336268471175	-0.171178643487639
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	-0.16386363339647	-0.207080835250221
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	-0.22542396411678	-0.094173797022135
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	-0.11006019855359	-0.0404685210961486
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	-0.0109130103478551	0.00788499344862667
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	0.0193023575251715	0.085487525674094
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	0.0217189148369072	0.0380868820844286
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	-0.0347422564330941	0.0117444110994303
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	-0.0338390860136101	0.078647994709962
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	-0.0567060149246616	-0.238708209915274
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	-0.215187758506287	-0.210227120866372
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	-0.347878419179091	-0.350439017695505
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	-0.210050437859741	-0.211595582304175
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	-0.666172695439827	0.113729303261973
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	-0.461973871365194	-0.296376015515192
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	-0.728262645745573	-0.684807319493656
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	-0.787743560700256	-0.466559852737033
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	-0.167669401905633	-0.0499419137988423
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	-0.052133978352065	-0.0568723890064669
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.0388796202445656	0.1392377082539
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	-0.16422002419785	-0.124699989941347
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	-0.00407225116874209	0.0215001042139955
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.0267925066049049	-0.048417731895763
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	-0.111542198636832	-0.0710520413073955
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	-0.127003958171252	0.0582518999935434
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	-0.0209632608191034	-0.066410324151775
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	0.103134916595174	-0.0167331645645253
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	-0.0340893993907333	-0.0796588358555383
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	0.107390717054694	0.0749976630204458
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	-0.0732684072016019	0.0742702890632424
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	-0.0253268920889993	-0.00829149435827672
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.0271301252257447	-0.0417642228591522
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.0626876074368709	0.0633085234715343
HNEAP_RS11040	HNEAP_RS11040	cyanase	-0.166399222972876	-0.132304920883923
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0211308937363954	0.0912516964101746
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	0.102128678598136	0.203009600888498
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	-0.0140551238485948	-0.0419239099655239
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	-0.00662258663162418	0.0273582717418457
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	-0.0195305380672428	-0.000476462060206545
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	-0.0501565280929804	-0.000552893850237129
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	-0.0607544532783074	0.0780444321732641
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	-0.0584486005491192	-0.180107280226513
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	-0.232191282447924	-0.19231157660756
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	-0.0392743651752661	0.202815714006257
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.33320789520699	0.177836412406979
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	-0.138856855949675	-0.00932940761025686
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	-0.0152662015936266	0.0136303752387124
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	-0.109009848435724	-0.0216471217487155
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	-0.108614433729986	-0.255601323230721
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	-2.53296196050721	-2.77194673237588
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	0.0605761824866704	0.00718108201985021
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	0.0267416182952517	0.0140573968942937
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	-0.0321918627175864	-0.0391226445938774
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	-0.116325802473456	-0.152398343985158
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	-0.10908651678762	-0.155624261336608
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	-0.148511221863722	-0.043577876738632
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	-0.197807078138382	-0.12227172702759
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	-0.216344296950664	-0.214752260693457
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	-0.00425231340709584	0.0113355506107014
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	-0.176721240931196	-0.00897030046390648
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	-0.00115879225109414	-0.169120007930188
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	-0.0474842219562732	-0.0516851235812926
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	-0.130428306716612	-0.109081021768279
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	-0.0852911246811605	-0.0689154149765893
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	-0.104635115757977	0.0476782973945545
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	-0.109171791660338	-0.0581628184598806
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	-0.0478921995473979	-0.0090980978782742
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	-0.1177404758729	-0.147027171351435
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	-0.718286526779843	-0.576084818980055
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.0241443894246734	0.00414750532584982
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	0.033913315762066	-0.0702183230260632
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	-0.676275931381903	0.0200052081720548
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	-0.135107656622297	-0.161181146024938
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	-1.17332344544618	-0.649400657343082
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	-0.499712575157385	-0.431111629523802
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	0.00110620371002489	-0.0130327320006641
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.704939564820579	0.43973732865034
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.676438310301851	0.376463636682463
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	-0.273186299000076	-0.170662036150075
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	-0.145816521786957	-0.135363865754291
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.367048257234679	0.331206229861696
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	-0.327636301143093	-0.22665581523606
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	-0.0303739215686824	0.034587602846472
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	-0.14478216491806	-0.122089068256971
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	-0.12816475982575	0.032626778532395
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	-0.0641536982044341	0.0312243477894526
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	-0.121038387472068	-0.151239294770564
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	-0.0862796844959775	-0.0327825759604583
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	-0.0402884172651183	-0.0567871337599893
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	-0.0813411124372393	-0.0902107655661172
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	-0.0483813700418061	-0.278309261995714
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	-0.139829638293792	-0.106487878427883
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	-0.092937472574247	0.0923847530797444
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	-0.0865402311431819	0.04702501496071
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	-0.156970831311333	-0.0821827485889666
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	-0.216683549924135	0.122462406211856
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	-0.0535673155826343	0.0938055913716462
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	-0.132762444849245	-0.118647298922994
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	-0.125781059107284	-0.0294488393671533
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	-0.0512201717535895	0.00326237503668558
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	-0.145408305853168	-0.0334581978138758
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.099882726623151	0.0562269638324724
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	-0.130694800533983	-0.102591985904479
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	-0.237464870146101	-0.155150814345393
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	0.0280103562820894	0.0658980087652504
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	-0.203976623687838	-0.0700290069990871
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	-0.0309188332373634	0.0259173141754645
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	-0.0154293894480866	0.000379538214774128
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	-0.0424542124545719	0.104891736568543
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	-0.0356564200652985	0.0107683330572644
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	-0.0925942738931981	-0.0422337651511317
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	-0.0525691231564402	-0.167621758048233
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	-0.206020718295498	-0.236176226240017
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	-0.159068153915863	-0.0141769591939606
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	-0.267662771892243	-0.120896525581226
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	0.0144230731966792	0.149894761512506
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	-0.111173909873108	-0.0973337531165488
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	-0.0653649625377191	-0.162501206089285
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	-0.0484971746151375	0.11354652528967
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	-0.123680489581803	-0.0517263339866187
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	-0.225656441645413	-0.310064692503151
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	-1.08726928507719	-1.21157695550431
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	-1.23003079503245	-1.40015434868671
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	-0.630395651426009	-0.731653291820049
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	-1.40824040852925	-1.08578057284046
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	-0.185542066824078	-0.26182180506682
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	-0.0231884060685077	0.0604396719673908
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	-0.198992969013063	-0.0987388725303106
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	0.0215667698736505	-0.197181979489205
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	-0.761873088194531	-0.801877790370513
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	-0.200334982067048	-0.157580686066778
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	-0.148287118235328	-0.102081106061144
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	-0.146122923038636	-0.192458285822987
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	-0.487778768950616	-0.28513165808872
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	0.0608292759409994	-0.0694799494789134
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	-0.104951982024739	-0.330293378488205
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.139274713050398	-0.326481281200423
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	-0.262802556780735	-0.180255833514497
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	-0.291271305937979	0.0231075148134326
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	-0.144916916529843	-0.0863277689157198
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	-0.602732628896982	-0.312748699688362
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	-0.123530821127719	0.0289813940395486
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	0.0229294184555103	-0.0139099310589011
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.0342826985227461	0.0308042994612702
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	-0.148890736053662	0.0200238818777488
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	-0.0829111949237143	-0.12282809698249
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	-0.180149323021179	-0.178992697213899
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	-0.308658650517183	0.0365858285618039
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	-0.571930172335539	-0.394542237424263
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	-0.18511796239238	0.0390159156365594
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	-0.0716569190629456	-0.133022974739863
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	-0.145010734845052	-0.150948420909112
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0.0286272786186924	0.191774050182801
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	-0.197343918676567	-0.182303309189936
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	-0.0367155160927186	-0.0718166375553605
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	-0.117028370733622	-0.0242086287300048
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	-0.140215911830259	-0.0526338007214965
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	0.0586536610803358	-0.0335608809272928
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	-0.164926131523163	-0.151160494073714
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	-0.21509060873727	-0.36554969662027
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	-0.117377060920898	-0.15903100342421
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	-0.199739969645129	-0.1655417585177
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	-0.207140438265669	-0.141892203884367
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	-0.205234935827873	-0.23844924727884
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	-0.0895824875830408	-0.103464404790483
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	-0.1656391047733	-0.18027804924994
HNEAP_RS11880	HNEAP_RS11880	agmatinase	-0.0469368008449826	-0.0481111747692048
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.0206615461525562	-0.0624377593693594
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	-0.237025079150339	-0.211153082320278
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	0.0616152565767883	0.287454395277614
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	-0.247112593717436	-0.135197214189987
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	-0.0842087985558545	-0.0819046797415907
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	-0.105062587664075	-0.105221996566301
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	-0.0447059644390744	-0.0350376776899193
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	-0.919476415073706	-0.604499156943804
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	-0.207864088926467	-0.244103185336037
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	-0.731859409259505	-0.589453001409594
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	-0.596397248936048	-0.477036608133235
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	-0.364275621686911	-0.135179609127997
