locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	0.0850390850110914	0.0902801880108329
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	0.106868403458521	0.0908510280455256
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.0797687154485993	0.0830059634912545
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.0859146441321686	0.119648128566342
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.0674261380628355	0.0632987759626583
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	0.0582436098925441	0.0560388606878162
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.0880710965548476	0.0866488112962742
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	0.333662406292116	0.310481071279947
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	0.211013580786808	0.21724799093951
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.0491858091486838	0.0507156333579554
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.0879116941445276	0.0761090699340742
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	0.111760360347438	0.113145869895615
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	0.12026514170927	0.114174379768612
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	0.133202886275427	0.10814860605244
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	0.0790403935561162	0.0823196700895932
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.0866872304493548	0.0809464194290031
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.168001536202143	0.151772111133811
HNEAP_RS10410	HNEAP_RS10410	nuclease	0.0851910994155725	0.0838581336912245
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.0843193686464555	0.0845846769458174
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	0.114165494342409	0.121845624989337
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	0.0582357065615788	0.054888293396982
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.0859864398550838	0.0660662403456031
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	0.0825904925550631	0.0821050714744287
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.0831969151065807	0.0744579282809631
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	0.101183545528499	0.11431404931616
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.149959741494803	0.132867639928343
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.128666101242394	0.126254866277867
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	0.419365114093164	0.367527787323101
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.0817868455954252	0.0861156731930711
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.0309236738843367	0.0326811235133766
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	0.0962672318115118	0.0928289801874322
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	0.149134169416396	0.122658718387309
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.10578522224851	0.102990212052864
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	0.101545722178162	0.113883898074085
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	0.292758523354752	0.289119368987826
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	0.103382891057912	0.101600496058538
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	0.0829398034763307	0.0774851409661432
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	0.105667578866261	0.0930998124817101
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	0.0779520048187975	0.106451546978569
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	0.15775814079219	0.180807398064865
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	0.0912143980082631	0.144919679248127
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	0.151224971317031	0.152753648305112
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	0.163205313425251	0.157707647309405
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.211056168421161	0.129069057043764
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	0.0885288997279006	0.0864636602438371
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	0.0415849281905711	0.0470799997567279
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	0.108412953581051	0.101456745980381
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.0899829502105509	0.0916874636494284
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.0769146265014733	0.0975120138116404
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.0441747614868781	0.0412878132923243
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	0.0955579675690962	0.0772148725008103
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	0.0645656485569429	0.083621611475861
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	0.2260244906381	0.217338090957143
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	0.168140737754562	0.126218875263229
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.14494149104208	0.152876553022435
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	0.0976292870355561	0.0723204533913356
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	0.291535314200382	0.265492012842475
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	0.111315806666556	0.109771033544086
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	0.103115135312643	0.085480659486931
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	0.116647938486558	0.0849708072154196
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	0.211015280554662	0.199927545421321
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	0.0432995847502129	0.0380301717884651
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	0.125642029261325	0.113142890337337
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	0.054020487236553	0.0610982081815127
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	0.0627116025346932	0.0570945352049181
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	0.07450595114636	0.0759820785838092
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	0.154370903906722	0.116616970191861
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	0.0815822874201811	0.0804011866661266
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	0.0854886664978053	0.0814492517750205
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	0.0898903739292398	0.114735364211611
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	0.0866676281020303	0.0727139471402476
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	0.167087892985896	0.135282611423985
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	0.207405883418949	0.233780856052792
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	0.285856552225221	0.163739875116648
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	0.184331107546279	0.213047122936214
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	0.0679553855712237	0.0590802980204307
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.0682373838779946	0.0684132282369714
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	0.0601439778229364	0.0632781431639342
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	0.0641775608708941	0.0836325985975504
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.0607152477068461	0.0669237757918758
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	0.0875292292874689	0.0891443248687525
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	0.086265329123735	0.0987650997552122
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	0.0906778190154441	0.0892912284634435
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	0.0664513352062809	0.06120895822856
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	0.167787266020275	0.176163060640955
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	0.0933393176778838	0.0941263280689793
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	0.0763231913419299	0.0660540115800875
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	0.0551976095063253	0.0665215592935833
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.100104915762492	0.0780639691259569
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.188370253454364	0.146917913655601
HNEAP_RS11040	HNEAP_RS11040	cyanase	0.184640900065201	0.151702801263493
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0703899753563578	0.0748883777684791
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	0.0570287815482985	0.0667073328997237
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	0.0800619049376395	0.0717639261020381
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	0.0662592772461859	0.0632647062793179
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	0.0450947613923961	0.0450868170690763
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	0.0398009545301188	0.0413459636349382
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	0.0852372967961048	0.0803063611289123
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	0.10447011677931	0.112969657791552
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	0.139254578883338	0.128215063606312
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	0.223834100716145	0.183445774855658
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.156324922997525	0.123137049544494
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	0.132666478730026	0.156654791125898
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	0.0503911807298725	0.0575249879606163
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	0.0917372900742898	0.0873421573571432
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.121212115605074	0.111401867022729
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	0.188779806107754	0.218320527731451
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	0.0494653893823768	0.0527698067348241
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	0.080879602653971	0.0743485580951343
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	0.0605688705636996	0.0649964836170426
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	0.117291419724972	0.114429366923733
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	0.0795124047208976	0.0889284494000349
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	0.0779412589827256	0.0817878042314197
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	0.118058747601428	0.120751438716153
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	0.0700022217242553	0.0813731323407387
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	0.249397006704625	0.276568368306194
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	0.103506231184654	0.106436176568186
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.130617136012372	0.128615012693676
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	0.0967466990761677	0.089270864246373
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	0.100124077824292	0.0933159363115242
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	0.0668833671822941	0.063783795037675
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	0.0515850696657698	0.0464318822391341
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	0.134418450842911	0.103377786515316
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	0.128722809020631	0.159457939229548
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	0.121042388861381	0.155915614275195
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	0.407539780815538	0.411617708230153
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.131830005737006	0.123008933630555
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	0.11527081610395	0.126941639810998
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	0.207203051794731	0.212260678525015
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	0.100573326054993	0.109326630095117
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	0.16682566758751	0.166167632546851
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	0.13975324623423	0.106090317814764
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	0.147500473464861	0.155194934376142
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.0714704205981417	0.0584461432775166
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.0738184690455303	0.067852646117605
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	0.0803523284103544	0.0807335704986498
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	0.0611922391337182	0.0654634585942373
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.0691608102177506	0.0597670031099034
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	0.0704583071327358	0.0752939580878654
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	0.10233672408149	0.109644600896786
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	0.035302716945661	0.0382587484382688
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	0.108418154067123	0.102895537319168
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	0.0848964527525788	0.0867990901068333
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	0.066412218986587	0.056140835837915
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	0.105274604022046	0.109595075670181
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	0.0381535973867962	0.0381019076265728
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	0.130207355681788	0.16707737126848
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	0.145666384255658	0.205482398883183
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	0.131554430167958	0.130691324501142
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	0.183107015324857	0.183748560780979
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	0.0790334281607107	0.0719922618812357
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	0.0952709651191223	0.0976873102476384
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	0.146586281089044	0.117311774502053
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	0.164473155400613	0.196911356816883
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	0.11295324818139	0.108490523246438
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	0.0430595647402651	0.0420244871526471
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	0.131663776133494	0.106911783064023
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	0.112679965513977	0.1060821814947
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.159586224317026	0.185187980524998
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	0.0744958168695009	0.0895520564899445
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	0.16393520416017	0.170188391466498
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	0.144057315053078	0.178102104365238
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	0.114731246737844	0.140555739069354
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	0.093467097427102	0.0923925009963722
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	0.0875699039816823	0.0778176329197163
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	0.0888348495939564	0.0773824163567111
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	0.0684254452277656	0.0636679151370059
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	0.0670936019792086	0.0734847964041474
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	0.167954790500696	0.0891731523506618
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	0.129225779632468	0.156549403395213
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	0.0785398901010162	0.0717222354217135
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	0.137425224169058	0.164272620568171
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	0.0795074979478918	0.125915139305038
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	0.0674261730618279	0.0574522983303163
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	0.144688903123116	0.247802914377064
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	0.07207832855384	0.065540183334746
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	0.141783912065267	0.130512848384678
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	0.0817903200086872	0.0844422066754676
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	0.113532128294529	0.0845300033559234
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	0.128977321673533	0.142367920974448
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.148696815780627	0.188050104286338
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.155555266731991	0.18177283775858
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	0.0965866782814964	0.0700997222154739
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	0.0803317074389463	0.0671274900757954
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	0.116115687488236	0.103695535349094
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	0.0953404240984502	0.0833175907829715
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	0.183272231135358	0.149531676637922
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	0.105197132869908	0.10317864175751
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	0.25170487535496	0.164178533927454
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	0.107349400274021	0.102755913110558
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	0.194616437167405	0.144125616422127
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	0.275634991917867	0.250347230430922
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	0.173204559408453	0.178085316807797
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.251974927332697	0.363554971131889
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	0.221320267028025	0.199002180727178
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	0.109347050255602	0.115474424143434
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	0.0552258937314065	0.0512729466848209
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	0.125897800468531	0.221417643156929
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	0.0810505165592541	0.0642819461725558
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	0.0701794198141635	0.0731699445731446
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.157725234357055	0.284480717311739
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	0.0959067892797449	0.0769519895780418
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	0.0627546494766798	0.0669739346661312
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	0.0959326906578317	0.0822081540232133
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	0.170904053902046	0.140360513446966
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	0.136700644373162	0.119915911730126
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	0.142901522675249	0.132156849422595
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	0.0653513953442137	0.0620807582206603
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	0.0617376564249522	0.0614320594663579
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0.146781870627807	0.204783325398262
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	0.086736160482348	0.0850277112525664
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	0.0624600796704848	0.0569634827986944
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	0.0630778811348525	0.0594789345703465
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	0.060968620450136	0.0604762819046912
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	0.0967928967207283	0.0935733969092082
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	0.0679809319419629	0.0676944259822995
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	0.0840880193828263	0.0722399927333564
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	0.10548530824077	0.0989345875368494
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	0.0596642332517739	0.0678798106811964
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	0.0728295985325577	0.0680456374945873
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	0.073149463439461	0.0892913462719306
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	0.0542854007970085	0.0620158665360162
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	0.0609700224420697	0.064606747351368
HNEAP_RS11880	HNEAP_RS11880	agmatinase	0.0684579112509042	0.0675218937409049
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.0619072496324684	0.0709745367113049
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	0.069438895765039	0.0848272157719561
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	0.134532326594672	0.206306702852253
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	0.0860242855567247	0.0794785078184209
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	0.0609475968758201	0.0564084416876182
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	0.121976743517512	0.115691104172551
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	0.0599259452591303	0.0567667731584195
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	0.297341528101934	0.296975553295888
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	0.108778062913437	0.110129672912855
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	0.0959384369470768	0.0819475822941528
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	0.0869857865724332	0.0962703708445241
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	0.0934974063733736	0.104990305785524
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	0.178097957084865	0.170691268019158
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	0.0780476665853493	0.088411177460356
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	0.0741185078419418	0.0760635786934507
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	0.101906106783078	0.122605767211855
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	0.0915540179156806	0.0849560113992763
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	0.11388819459116	0.127292570200759
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	0.0733609346596609	0.0861285761845131
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	0.0887897489833072	0.104431008816479
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	0.0832205059814919	0.0697537304965738
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	0.0660908531238215	0.0648006885743571
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	0.10527138310605	0.0833943893883891
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.366422630087782	0.270481489409505
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	0.189726751340156	0.272502876924251
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.0957921800404312	0.102805771899829
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.0775767239249785	0.0694377461246741
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.0592818678621667	0.0594918328817532
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	0.0440998619855008	0.0428224542983324
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	0.10521745429737	0.0922391392176433
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.106111863054774	0.114585094248501
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.0918460702921703	0.0826092241503284
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.0777187548709432	0.0840848442339614
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	0.123101081742068	0.111917933554921
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	0.0884338493590127	0.0586496732445692
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	0.0813451282877427	0.0979362361337538
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	0.0785882461081178	0.072064937977329
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.0510958556571322	0.046431004100045
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	0.0538314382311155	0.0572198368835043
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.125565114439159	0.111686821583107
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	0.0772282431805342	0.0862292176449316
