locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	-5.79391811357315	-3.69591341664189
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	-0.0503066600564128	0.205765668999437
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	-0.529672952481652	-0.92715752817151
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	-4.06448452918418	-4.53597633230156
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	-0.252326081044118	0.483293718301409
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	0.319868265901772	-0.687669832223789
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	1.33485473864616	0.982549950854143
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	1.22521245255338	-0.157138796353366
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	-0.131709672153749	-0.115320958554966
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	-0.402597846981569	-0.672394473429161
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	0.322042623935019	1.02996460161608
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.382213797572776	-0.585890353836037
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	1.21227279564622	0.559327420509325
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	-0.669719529703466	-1.28928031548832
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	2.04950110660736	2.3992814353974
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.616435351086861	0.630550884077857
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	1.75649179638457	0.498524151326665
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.723860517991158	1.55853076243167
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	0.617583464132966	0.168528273557504
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.270463809470764	0.896089619998063
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	-3.52482919300122	-4.16311415126018
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	-2.41721422854781	-1.41180973481418
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.431844049267502	-0.111021483442069
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.383533562498025	1.41917081665187
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	0.28872493368154	0.151248216008444
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	-0.0842935513183371	-0.475586092498638
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	-5.0499802145118	-4.40800593596611
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	4.1495752941768	2.59005989120187
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.39717797908453	0.318096884917699
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.896992884277027	2.42494577017405
HNEAP_RS10410	HNEAP_RS10410	nuclease	-0.446885823660941	-0.380875507171684
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.268343509457742	0.82864033635558
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	-1.11173022804627	-0.92523258264772
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	-0.179139001683279	0.839091604108061
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	1.32503671641181	0.940140160770176
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	-0.0278895891528601	0.106637304440325
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	1.1558525926376	0.221272165705718
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	-0.687878136139287	-0.0262222779118027
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.0748442046843307	0.442681611503791
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.215967389381156	0.366376214474447
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	1.25603474427909	1.63867067502087
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.726701147952843	0.749761927291237
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.441316272552029	0.28432179645886
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	-0.448524521806325	-0.148046682267329
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	-2.58474144153148	-1.9871875808648
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.674225265655731	0.822540449977339
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	-2.44682986789325	-1.67768225925844
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	-0.61592325079607	-0.683418025594711
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	-0.435609352204084	-0.0672917239656387
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	1.31953286444882	0.838534346599988
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	-0.0849215629724498	-0.365867446062614
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	-2.29438967995304	-1.40066071878994
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	-2.00805479345756	-1.25265633709405
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	-1.98497085062451	-1.40700979109569
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	-1.12511105948552	-0.794798853101526
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	-4.78650932487693	-4.02900280296978
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.232162740804884	0.199730798737659
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	-1.31882197497204	-2.26857233798879
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	0.231262753447173	0.359556247233072
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	-6.07991919807029	-5.70095077378561
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.464820095852867	0.893895277176176
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.748152749856228	0.477859856453334
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	1.90911797834864	0.815917182082164
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	-0.0165574737341121	0.346214840685029
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	1.12010151346962	-0.0447050625758754
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	-1.77077504043199	-0.964181771107961
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	-0.0847399607456955	-0.820300612367569
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.398033608678558	1.02570251113971
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	0.402743194006732	1.1300299814972
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	-7.67780065350688	-8.96789254612848
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	-1.38482574575113	-1.14304130158699
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	-0.991158464612645	-1.55191545141195
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	-1.32656305790553	-0.676751035266276
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	-0.378807737520125	-0.164437804040192
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	0.0981112943056859	0.108375049553199
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	0.254743716437774	0.562187926479424
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	0.381171312570761	0.370105426654162
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	-0.11130303071933	0.14788725363928
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	-0.0981098570578084	0.668300269544686
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	-0.190842015204972	-1.43495111646779
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	-1.49908806976462	-1.5808136638382
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	-2.46785167205966	-2.56194787954516
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	-1.38827040189138	-1.33233757242723
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	-4.84945683795037	0.994629882105661
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	-2.24689992854694	-1.70675344256302
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	-2.47542355438298	-2.39554752094619
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	-2.51743055214659	-2.03801828933057
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	-0.671316808248656	-0.15874120029586
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	-0.221472002438391	-0.368979918903996
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.523054949312048	1.25302770715723
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	-1.14094341679186	-0.911967891016814
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	0.179130658781558	0.266626151369172
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.449484974883113	-0.253637042408379
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	-0.637730496378844	-0.396773614476923
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	-0.735042802617539	0.508782920470886
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	0.0664176465494461	-0.396472504521322
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	1.10825907243488	-0.035402669840213
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	-0.0212995810695087	-0.347589619639054
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	1.01659208927872	0.637730064535051
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	-0.330662488680038	0.730337749385137
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	0.072831283531181	0.0357260389989686
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.42952574984327	-0.21999608266836
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.451700913958687	0.404645449453373
HNEAP_RS11040	HNEAP_RS11040	cyanase	-0.630635161495884	-0.601558858880384
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.450638056619034	0.831117512125852
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	1.17943227968656	1.7657636634829
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	0.152931773475948	-0.238383346770919
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	0.228034144832442	0.337530710301406
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	0.131697829393092	0.110360370590981
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	-0.150321845786265	0.117410946458836
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	-0.194658489673761	0.679546218953844
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	-0.157182580534629	-1.10522438191637
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	-1.14601824394933	-1.07264646480995
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	-0.0103566088791336	1.06129611033083
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	1.99697061442156	1.21086889524792
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	-0.603543469097582	0.06583000785035
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	0.239862001278423	0.30645352735079
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	-0.518935218871057	0.000576688845050764
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	-0.445636506787643	-1.56022904044992
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	-8.47239100092565	-8.72463195584864
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	0.866799662759638	0.25109110118645
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	0.535458081383905	0.289630667121056
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	0.0906820327428161	-0.132014962905745
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	-0.4635310681151	-0.849002592245139
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	-0.502562380909428	-0.988229292705712
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	-0.771849492757215	-0.135245250489224
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	-0.972318649000758	-0.601855878174178
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	-1.325360637099	-1.4492277916962
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	0.18724261565493	0.134492174526338
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	-0.837863894019649	0.13179108850221
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.342081469945639	-0.855519363723131
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	0.069788140030418	-0.149403985043421
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	-0.525012853729414	-0.577018628131446
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	-0.231571694987885	-0.31557589734599
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	-0.412485201547302	0.718382033489691
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	-0.302368769480081	-0.178682265199217
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	0.0635293399894584	0.129441263878265
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	-0.370924310941289	-0.613110191522424
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	-1.5699189267869	-1.28100824248199
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.505522855675611	0.23723889456256
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	0.613862012002258	-0.227232782845169
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	-2.6664285859564	0.228890184990468
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	-0.509790036497322	-0.860404439730657
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	-5.45593854154596	-3.17473573096691
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	-2.5424371744568	-2.47358918607459
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	0.358645002335658	0.111948446977951
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	6.24616193038027	4.08745149348689
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	5.9475098156004	3.39408337065285
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	-1.50047166850516	-0.977554483583805
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	-0.700749730711094	-0.850580549011015
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	3.53538108391617	3.13226826029573
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	-2.12818658117266	-1.54146132410522
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	0.226662310362838	0.460171837220878
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	-0.773011230931982	-0.825526381439342
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	-0.443131537807248	0.462267438819763
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	-0.00998114973217473	0.480185064111833
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	-0.485095903539323	-1.02491332408331
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	-0.161669129796313	0.00619001132901577
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	0.210378435965748	-0.215732916372172
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	-0.107281533445704	-0.29021466333781
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	0.064065776286452	-1.0324035393094
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	-0.466115268604151	-0.442310627589815
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	-0.144425014647088	0.60271166869077
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	-0.18621190705248	0.655142838108454
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	-0.681775009214156	-0.346805002398898
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	-0.867176187705616	1.01306454254696
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	0.0437681362034405	0.577348255348474
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	-0.463724104680605	-0.575723095830529
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	-0.57841202230883	0.039200125560389
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	0.0700721990601559	0.241808792251428
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	-0.548293081537863	0.00166502351772647
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.798259923304194	0.427286437862962
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	-0.544429183858645	-0.513204662514079
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	-0.909551635048046	-0.615268710373591
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	0.517870726481984	0.487619099236202
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	-0.927568652137204	-0.210598706182073
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	0.232953609660854	0.437891804881118
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	0.356418010577111	0.257684153572877
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	0.152148183804949	1.09608105960615
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	0.224058680232866	0.375116464458035
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	-0.246266632939634	-0.0687594771375323
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	0.0523677828124756	-0.839883089205923
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	-0.876474402169364	-1.08996845308435
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	-0.757046936050763	0.158652459444855
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	-1.20534122537155	-0.453397181874425
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	0.583835220354788	1.14180882756057
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	-0.40103822861416	-0.551750616098595
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	-0.0145521050968515	-0.48200169139296
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	0.116073786536217	1.2315382304383
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	-0.350862043183706	-0.109630888833333
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	-1.2045598065454	-2.00534040482157
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	-6.77139333751818	-7.81349018000371
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	-6.53627053467303	-7.28148357151774
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	-3.16744935305893	-3.27699404518225
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	-5.62021938258503	-4.62414050528553
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	-0.882814497989555	-1.82080848444775
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	0.308857084240191	0.781630788620641
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	-0.888713431111594	-0.420599400059251
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	0.610659399157115	-1.25599341461015
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	-3.13388027811424	-3.39841153790573
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	-0.947545969799132	-0.862152577785412
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	-0.315614460320582	-0.355709929052192
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	-0.567904680283621	-1.09012541928119
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	-1.94224806946261	-1.43330666292859
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	0.421653213984266	-0.132720998641511
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	-0.208288444742913	-1.39201668689213
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.703975835387809	-0.776487650994628
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	-0.823495899722631	-0.658038533143121
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	-1.54183153406776	0.371890553635046
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	-0.718786650326482	-0.468300076422504
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	-2.83727208806692	-1.14857063494371
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	-0.471758010529695	0.502604820621176
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	0.701775715031823	0.15971999622017
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.491462040768959	0.213915906897678
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	-0.621297275089585	0.425776281031673
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	-0.170300821492126	-0.740530955770609
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	-0.846788209130654	-1.12234806101408
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	-1.24161617814416	0.40783779138147
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	-3.00594536192733	-2.31100530713724
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	-0.7012697374079	0.438774957330604
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	-0.0740950219665485	-0.843835359509572
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	-0.699485133454755	-0.999022137334854
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0.447865058334239	0.989380250407596
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	-1.01634255557962	-1.13210509625905
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	0.221282251106847	-0.331192586478179
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	-0.458614016490117	0.0815827917047415
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	-0.660947731740874	-0.162006584377201
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	0.87272650580383	0.00102264139596984
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	-0.844537500472998	-0.972684176438991
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	-1.16554913195475	-2.55453985645724
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	-0.375444697005742	-0.890950859981805
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	-1.17594181494993	-1.09083598066185
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	-1.16672063821031	-0.894472422995737
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	-1.14956530368285	-1.52725204545916
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	-0.23533084854493	-0.592879481745153
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	-0.878011252937094	-1.23117409269225
HNEAP_RS11880	HNEAP_RS11880	agmatinase	0.130942968537806	-0.11942696169569
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.709683238125538	-0.234343346936331
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	-1.43102455792438	-1.35323081899982
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	0.643470891703309	1.40080379638335
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	-1.39722139280604	-0.794570044258935
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	-0.182763360662409	-0.410222936587069
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	-0.267910084593022	-0.467703422467957
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	0.155252873620141	-0.0116249699791919
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	-2.19003891856443	-1.49833025708867
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	-0.981725508389307	-1.41440555714646
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	-4.82795475849597	-4.28595535020651
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	-3.66545595803473	-3.053711037436
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	-2.20211017138039	-0.69988681373233
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	-1.05947778636032	-1.6032566509652
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	0.180852518868925	-0.124796087615911
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	0.173087096940936	-0.209281576026533
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	-0.745542623451975	-0.261827429342296
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	-0.163690576366292	-0.18656240628636
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	-0.811708289490866	-0.994262645641372
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	0.749401599394688	1.08929286501956
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	-1.01598856734181	-0.680520802522624
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	-0.501546447202301	0.905309550263613
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	0.125546035635028	-0.249696769851003
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	-0.221892276788957	-0.793432696197692
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.0573805631956534	0.712880449289782
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-4.43130122539349	-2.08547636613615
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.859472924379027	1.08832606151025
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	1.32882369072675	0.0945743100391068
