locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	0.113840923259427	0.116696187890093
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	0.0829630504204979	0.0842891581441344
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.0925989805068916	0.0953181024422306
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.146988818274768	0.152132114212906
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	0.0716936080014803	0.0742638473159482
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	0.0983343572370284	0.10060300445766
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.0743770041654879	0.0761027951221695
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.115397964166105	0.121473207915445
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.0709266455068913	0.0711230116350785
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	0.0455992802616861	0.0470160984062333
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.0761705560142679	0.075620335127837
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	0.261566613063916	0.278978436992599
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	0.181563079918829	0.178747977948563
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.0427057579897099	0.0441006520372121
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.0811629153116552	0.081261804270616
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	0.0917636241835973	0.0936118309897408
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	0.11540822917896	0.118918641959126
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	0.131501837583986	0.133950871752116
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	0.0542988857479491	0.0567862943440662
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.0694111399472829	0.0709021214326953
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.134342497761005	0.131719891236791
HNEAP_RS10410	HNEAP_RS10410	nuclease	0.0836158249408453	0.0848554674978238
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.0739856075119907	0.0750327806740086
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	0.129582872188552	0.131929905355141
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	0.048943129853842	0.0488987562015964
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.0877996241661915	0.0898202902147519
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	0.0725749523280151	0.0732384706578358
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.0676921310888648	0.070229492130179
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	0.0897277649072756	0.0913057844653997
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.124401438034947	0.126913054521567
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.120242709174418	0.122733185056005
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	0.299795425093613	0.300961948664217
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.0599585954859487	0.060473971100649
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.0285288609651036	0.0291526376316825
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	0.0832660328078013	0.0840160617721379
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	0.114715378228172	0.114594035435975
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.078504936609638	0.0800932249533784
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	0.0859653972935528	0.0862066982198778
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	0.318591223143146	0.326288042221057
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	0.0709679497787563	0.070943244638756
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	0.0695786246369934	0.0714825258535807
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	0.0804077445279728	0.0818534014872406
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	0.115080793184838	0.11421865551872
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	0.158153715076481	0.157829329962596
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	0.117587969443286	0.117716339034677
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	0.139090106895746	0.139891352663526
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	0.162450536283361	0.160630304755531
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.217550653656999	0.220957541977914
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	0.0636731576992375	0.0666520818374204
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	0.0461443115915281	0.0468458009973787
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	0.088129215092672	0.0896047504695477
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.0768425854456418	0.0780641729169672
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.0799984201176997	0.0810420251606349
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.0443062054285794	0.0461153026069117
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	0.0867579441059308	0.0870157319979914
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	0.0773961154728215	0.0812117404076063
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	0.180122982656993	0.173816047639027
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	0.122072012030136	0.126008778218893
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.156024026527541	0.156253305161924
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	0.0753181344079991	0.0758058630870363
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	0.253359087287729	0.310067197123415
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	0.102424913571365	0.103090189059318
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	0.0774648126583568	0.0799521832554355
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	0.0910558490384651	0.0904609714960483
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	0.158844195677791	0.158290702963415
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	0.0348405996401366	0.0353649501120326
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	0.122715520174811	0.123179987083022
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	0.0473646051644605	0.0480361078378672
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	0.0550071049566344	0.0554207961157991
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	0.0741205133211901	0.0744646141861425
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	0.121923775854026	0.128302256997739
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	0.0807087125410722	0.0825071239178227
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	0.0864118703350315	0.0887044304499407
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	0.0730794280838553	0.0744827709334617
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	0.0702806315621458	0.0610386347123013
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	0.132787738428071	0.135026247462633
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	0.265762488530342	0.262191537467934
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	0.206891232216469	0.199046509396329
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	0.186921748623444	0.18454066106096
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	0.065000851361965	0.0663934796918064
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.057898781681015	0.0581912550145031
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	0.0693763059554423	0.0702332933076497
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	0.0613769604550679	0.0620648307261932
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.0565833063883246	0.0581849389091717
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	0.0869071099136222	0.0876789373405312
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	0.078130152088812	0.0773138662788615
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	0.079010200016706	0.0806616306262589
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	0.0516650730919905	0.0536200612691879
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	0.150673446748789	0.154837087293747
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	0.0876779710838585	0.089599270781217
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	0.0577932952162197	0.0583997248897723
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	0.0498300744137253	0.0503776842348226
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.0847463157439615	0.0871509160090479
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.144271307491511	0.148836234738122
HNEAP_RS11040	HNEAP_RS11040	cyanase	0.167523874450516	0.172073159982239
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0549936277934956	0.0559173710316872
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	0.0484182336610437	0.0484897484756422
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	0.0597151778281579	0.0608422533743131
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	0.0614952739601502	0.062691761586477
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	0.038895901429959	0.039430228542776
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	0.0366688601062414	0.0371055527859823
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	0.0893138443967282	0.0897332060164921
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	0.0922706476471603	0.0957388655075318
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	0.107077225195131	0.107348731224674
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	0.147637493643742	0.146115091674506
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.123426074965502	0.129486421664028
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	0.129675489280471	0.130135807969881
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	0.0458409054907387	0.0466923075263738
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	0.0842661637295279	0.0842661637295279
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.0974662240272773	0.102820391554368
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	0.276464754858932	0.298905468206356
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	0.0555694055547394	0.0570249825317832
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	0.0515548679120451	0.0527240218836147
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	0.0549835816623842	0.0561715328058909
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	0.0925043272356705	0.0948995441269611
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	0.0780752769696731	0.0801534070575469
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	0.0864316904990835	0.0863863691298027
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	0.113517705979511	0.114404805650867
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	0.066161009123555	0.0669239766153636
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	0.153086861458769	0.154094699677552
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	0.0951325097118153	0.0936782432754185
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.0861173392922664	0.0901358195757267
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	0.101575442407136	0.103732106856735
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	0.0871104110708152	0.0894040567980315
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	0.055712778415792	0.0566098721304967
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	0.045830101788304	0.0453171245999774
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	0.102183005796427	0.103606823521145
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	0.157849076871139	0.159189645118308
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	0.119190906542946	0.122959748807795
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	0.256029609637208	0.251385946783092
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.114494707936092	0.116015729344883
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	0.0838529156877183	0.086906992148794
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	0.184793632059495	0.167318432810881
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	0.0871904543507223	0.0898004352067366
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	0.177284353443598	0.160731652358785
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	0.124204258733636	0.125746318386497
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	0.111327018192844	0.112736549875815
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.0446353397588153	0.0471556168048381
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.0489114790991472	0.0520272128002485
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	0.098279108297131	0.098130776187594
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	0.063504682147317	0.0649093943286635
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.0500865155811777	0.0512655863814107
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	0.0740623269553158	0.0752093999021667
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	0.095541145474985	0.0967347881161201
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	0.0319894557915446	0.0325662871269405
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	0.0868457216915816	0.0862069554401545
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	0.0908036573688906	0.0910024158858536
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	0.0518876491169466	0.0526662552199309
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	0.0973254326223512	0.0988943234860735
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	0.0325494378927699	0.0332825545192466
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	0.140894893341507	0.143592046207814
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	0.201718877503588	0.214793538675293
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	0.0992178798948588	0.100203992379969
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	0.166035541595533	0.16444156349297
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	0.0595303285691847	0.0586670133114217
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	0.0671634814568272	0.068668279082167
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	0.120924705379923	0.115141934696638
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	0.185878716162865	0.188360282453138
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	0.0930390120404301	0.0945647864739012
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	0.0362995944273115	0.0363931100277736
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	0.116390457328912	0.115614476324909
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	0.0917499266004789	0.0912855985686675
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.177583483611512	0.183186858960826
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	0.0631088162582249	0.064314932501688
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	0.128797962696512	0.12942924585515
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	0.106910666798748	0.10871752830344
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	0.112175932881543	0.112576777227916
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	0.0797770438389943	0.0807235059207186
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	0.0841032653271391	0.0865554836768394
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	0.0671909157619736	0.0668047645799486
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	0.0501458856535243	0.0505569185612511
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	0.068056479822186	0.0689720448949106
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	0.119629007243464	0.124196855282568
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	0.107857653672393	0.107771899213459
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	0.0575442814706028	0.0575442814706028
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	0.0919587199383525	0.0915568758937854
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	0.0865879555992837	0.0872144983088403
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	0.0542657694694671	0.0551233738175328
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	0.124311595189732	0.124566817444809
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	0.0622130400434207	0.0621819814509578
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	0.100381961360453	0.0991657260540335
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	0.0909824000355183	0.0948296777079146
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	0.106717805601283	0.112806331110902
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	0.147951411954553	0.158797990351429
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.131618495035662	0.139919615491789
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.217505114717595	0.204364569233713
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	0.073056328098537	0.0754748455556443
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	0.0648010157363442	0.0648010157363442
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	0.115896310137378	0.117944551027306
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	0.0605581702219305	0.0628317642545052
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	0.199397134561813	0.202716723318032
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	0.0892453424169676	0.0889011962986164
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	0.148093100808525	0.150887687198367
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	0.101807828653988	0.105871311575001
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	0.142636981897285	0.142412863665233
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	0.189043859679203	0.196628200620054
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	0.17590965402072	0.188142051784696
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.26907418562007	0.304579153888861
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	0.135425184173763	0.137187714137263
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	0.0891306379527593	0.0881108266866168
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	0.0455220629702438	0.0459106721781356
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	0.161905280166203	0.155472532809447
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	0.0752030525597524	0.0745239247564715
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	0.0613098471977859	0.0623997681489731
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.170369873958982	0.178741296655349
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	0.0724370335316667	0.0723842577430194
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	0.0510198221647452	0.0521339472570612
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	0.0803793630199771	0.0810019390942971
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	0.139304586756217	0.133786388085443
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	0.0928385385582284	0.0938695887749095
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	0.121977110596782	0.11910797862038
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	0.0572082015086478	0.0587564618918184
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	0.0560703283264882	0.0569258877512434
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0.177983828398974	0.176258159646802
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	0.069857866334722	0.0708611800892388
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	0.0482127047475244	0.0493422156910791
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	0.0589460237565924	0.0589604158567051
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	0.0590431656962313	0.0597449405448773
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	0.0851184712047772	0.0880465767858176
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	0.0655407088691228	0.0671428629261949
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	0.078310639365324	0.0829182574270328
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	0.0824830057228729	0.0850659816043444
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	0.0564056113412044	0.0569112913887219
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	0.0610393464921103	0.0617912953401162
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	0.0680769561777327	0.0693468424869497
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	0.0533937959994248	0.0545262157750763
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	0.0446806106719025	0.0455050482666128
HNEAP_RS11880	HNEAP_RS11880	agmatinase	0.0579264881563337	0.0596268535839895
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.0538298098971356	0.0549495695642986
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	0.0624202650114974	0.0629312103583726
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	0.165492052276123	0.162009838737874
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	0.0633191642925807	0.0641791684869057
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	0.0599822868093516	0.0617066537167104
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	0.0938437306457441	0.0957829365909229
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	0.0506264946562795	0.0517068659212294
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	0.378168759610876	0.367597112791611
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	0.0970014986506541	0.100188439471927
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	0.083670627610368	0.0825459821363173
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	0.105790004391073	0.105247485710071
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	0.0872936892686949	0.0847080351819479
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	0.100082681226705	0.101617829655468
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	0.0604037050737646	0.0618563311217826
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	0.0562203955889352	0.0577997644361027
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	0.0917789898653939	0.0913922123598143
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	0.0811337184634654	0.0817027766073282
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	0.106142621463523	0.109319189428108
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	0.075170648773339	0.0753629223134583
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	0.0795572690009635	0.0803448956766993
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	0.0642422906540632	0.0637351746995973
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	0.0580165084623304	0.0588448677968199
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	0.0699130400280162	0.0717812057448415
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.224730518970508	0.226714932925511
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	0.239522583624551	0.222184164050051
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.0804669733592428	0.0814010523908923
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.0561789030625806	0.0581203362758857
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.0571102373228767	0.0582759883227406
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	0.0373680072251683	0.0378223089195439
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	0.0940246527425287	0.0968127019711112
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.0851749475409365	0.0842579460621141
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.0715421576108138	0.0744651783064703
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.0633653529614704	0.0653365541325397
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	0.111335008121159	0.109171421533147
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	0.0644706194585714	0.0652734866971912
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	0.0847860585485484	0.0869388414492668
